"property_id","price"
"70e427235490d7d9c9239676",748990080
"1a2aa38b8e18fd7ed5be77ff",1143363840
"4883f7ce7086ba9c8ddd4315",656206528
"4116cde03803e63a3e87e847",784685760
"d6de5d741702387dc3f4481f",1190186240
"2346533f4712f3bbd036d85b",963889600
"f6a12c0f02fcff1be042ed0e",777513280
"eba3cb8156e0115bd7dfb525",1138543488
"ff27ae490bf03513b6bb386f",977004032
"e87779bf2f8af86fc4ae9583",546845120
"4a809b3987cff0290c1df8fc",584528896
"8f4241a17d1211687bf232c4",593749888
"bd8c1ff6f9919ec6f1dccda9",647166528
"081e008e772c6a79b809a87b",726704768
"0eff08cf4bc42dd442a70231",807602112
"b4e084d14962cc58d4089955",834715840
"d02c3b5ac6fa0ed6db06e490",1247447168
"e8abf103cbe9fecbdd758516",834715840
"05308c4f3d0e0887e4a68a92",722984896
"256a6ba3ff423a899229f154",546780288
"097314d920292b46eab5dbc1",378745504
"4ce0fcf14266d144c82f8d4b",410046336
"548791b5faf236b1c03b7523",1032453440
"40ef1682158d0c3cd07f484b",1252365696
"7b473504c85e9cb576f951e2",855776704
"730c7382d76a07904f559b28",512520256
"e05598d3c49f409b937ff2a1",1113778432
"844dc89fe6588acccf0c7536",659339520
"ad1492590bf61d2cc83b493c",731731968
"88fce3ad9b8a965dc11336cf",904901632
"b76d853ea415967415ace0d7",709071296
"c12c81b3eb12bb329466e88a",881008576
"4e27458d179a469435d02ff4",898493760
"8d15b4bb1447eba7a680ef47",738220032
"482c7150c7555cb35558398c",1006462912
"e5d6be06fd53d317c8e5c7c0",676811264
"f798e7105aa8aa66750a2c85",752624384
"eb24e0a0ebfbe16eba466280",1045503296
"618dede0dbd48df4fe610af1",802465664
"6fd936b82bcfd3cd2451bdfa",934841408
"adbb5c4ba7be2903799a51b2",945592128
"3a99197868ce338c738a3b20",994419584
"d4c45f35f214fc226ec85b36",959824832
"c3140ab2134de662162af508",312097792
"0fe23ccd8e42605f4d9f78a7",326219776
"8816e8101ddc4e704053e23c",807061184
"64ecb100d7882ddec6bafbcb",665238336
"9151a8c65e1f01ce591c595d",1091937920
"c8a40314be3014c2a218f5bd",818336000
"29bd4cbe11f44759e07487fd",755146368
"72ddab9ba5f24941e4dbed6b",855205248
"1f18df9ee1b19359816ed13c",768433984
"fb82175fad61a81e9b665fd3",924779968
"dee2e190c4e2539124ac3ee1",601935616
"0cc2f3a49dd703e7554ba638",752427456
"ece0394e38b152e6c1571324",1000989952
"e14328c988a27176e9fc63af",1365393920
"a91664b9f15f9d6f262e7b2e",889598016
"d54270fd6b09b38a978cd7b9",1041656448
"40c74dec061500aaa78f78b7",592089920
"cbf6faf7b47b43b2a77b3654",884495104
"52fa1eb3cc7cc2f77ff98764",662029376
"bae512bdd3b04405c519bf4a",900700544
"e7fbff0a25cde72a38e7c7bb",995281152
"d3f297fadece964afe5f1cc4",865917120
"2679ba671751ff16e76f1807",855957888
"8059e45ca26bfefbb18d8e40",888020224
"9e7ee8e17b1e76965e96ef95",998540928
"9039bc918a76e486041842d0",537947008
"1d7912750a5e345f7edcdcbf",410674720
"4fe0482ad622080f55a0460f",655240896
"953fd7541735fa8d9a342642",771911104
"0b3021c156324d1e7974ce3b",876132864
"b0a8e4b4ef6678e6b43865e2",977652480
"bb47fda808b52f30364a4d6f",589752320
"d846dbe691d0ee3ac5c3bec6",830071168
"21932b5a5fa65d237ddb6293",635501568
"07481a101afc1d5db45245df",952080192
"d99c00c516cf57b6fd9e877b",478944928
"6dbb494acdc64c03742fa730",631636928
"35f69c7a9870ac62735d7639",624124032
"2721f5495ef5dde16fd29cf4",813626368
"0c068dbfdafa3429c71189af",511768768
"f3293c4064d71f9322ca97b2",822453504
"5eb268b95d7b6006b064f9af",751766208
"e13a1c06ccbf814945dbc768",1075697536
"935a1e8c7e62ca9d3bff398e",831025088
"f0c7ecd3b2261873d3664748",1089895040
"d2f20425e236285124eaebad",737581184
"05926b977b5df59857194ec1",721113856
"f548ef815603ec44f4629a60",960737344
"6cd147720319f60ed2599361",788280768
"6302477fe8172d08f3b4815f",718829504
"b0af9b1e84a1886489d46b91",751556608
"5f3a2a31f6d1838e0a9531fd",977694016
"96786aff35713dc21f6bfe5f",1175658368
"68de232e27aa83405b4a19b9",1355718400
"8d252e9b0912f09703110b81",707165312
"f4e646df504728ee1e6ad0d8",525413984
"e89cf4cc82c5283f3db6f5f6",449527136
"1bc2c099466f9a989266be0d",635465472
"bef2008b362c4af1fc3be566",465652992
"7988f76ba063d25a4f467730",654522560
"391a98a344e894c6397d62f3",668385664
"5ab0b8b0d6d93c4654b5cc14",668643584
"305d6abea2f3e496e3b6fcf4",862748160
"f512fde4fa3f1f7fe885de83",854945088
"c7b6e7a287602275f7854ef0",805640064
"3d11a16b008c26fe43deca03",812659136
"ac7f21d22d013874c362d440",664053760
"c933750eeb53302db0245782",666224064
"766a8ff17723a5c34324576b",784759360
"802fe3175a2059f12d7edb99",682789504
"508bfd077c80b6cdfc5a10e1",740479552
"ddf8733adb641e15837bd728",601491200
"17914fbe0c3634dae8ce9d71",811017408
"09e4397bf9794fe24d87d07c",677982592
"302918a3460b98acb64fafdd",734052032
"a7e57a8be8fc8d8a844cf9f0",658338176
"7b50b071f4d795c9b5ad7531",855793792
"91a7bcd95c0c960e4cc22d91",635437248
"5d4a23137173c0e2288ec418",698205824
"751ba0c00d4fae1078c02fb9",765775488
"e6bc998ad1d87c5be3559ab1",805127424
"53aa9cd32e2a6aa346d3d789",805127424
"06f22f7a8e4e78f45ae81638",1050870592
"2105c17a4e2f97183e24aa4b",656417344
"ec13a869c212c39b6ba21b57",654032384
"0b49dedfb53ec812962e31e7",724036608
"69e6fbd4d3816c4cc37b265a",1295529728
"ad46f8bd482500f3bb935737",1113551104
"368f7a70a62962bf31ec9583",970721792
"07412230b931192771072334",901743360
"e63d334d9ae8b672dc7b7d5c",970721792
"3e1c2c5b0831edf78f7b7082",901743360
"226277c02e8532922a1c769d",991589504
"7902ada9116a1cf7458933cc",982186304
"b21f6e217d6733230a8eb7b7",587078144
"09ac622c303bce9ad5514442",650498560
"ea63bca8e3a77fe88d88fafc",519835552
"a3c7c54fa12d5b57dd997210",535811904
"cdadb2607807935a0a5597e1",635088320
"8d041784b65d33c76e5245a4",924314624
"e6807209b634455bad257998",814527808
"b1e3f1efb232cb0976506cc2",680529792
"dea95d98e8bff87b905f9172",780070272
"44b6382d9195ceb3f12d4939",795666432
"41f33deb9990562def18c917",703717120
"0a61250b2c208d42a3077bde",907662592
"c714b30713eb7877ed3cd92a",710320256
"bf120b883bfaf7641eda65a9",779299520
"90b34ed38e0f18988f11d77c",665731584
"feade1f4b3b06fdc12ec213f",777513280
"00bff9be2d524083e3b3149d",722984896
"f1e38e53ddb8a9d5b641d934",965736256
"49dbaf0bcca86f32f86e641e",831724992
"18539b6cb6884f753e0ac18f",995240448
"7586a79a0151387a1c0cd85a",997338880
"d533a334c2ad9d510865fe54",704710976
"95f7bbdcfb59b4cdb41b0394",712478592
"4a2ae08359e1ecd39b43afbc",642633664
"e8cf39cada5b7755f60306d1",787750592
"0489a476b376f7f6efbc193b",740907264
"7b31b5e53015f8116fedb0c6",788381824
"4c0892a39011cc6a37fc1145",516472320
"92d7d4fa9fd09075bec14a3c",767744576
"5e5ea93675900efebecaa19a",372561824
"084de1226de9a6f4a6075c2d",542574016
"54f16cb9563346e15b019102",538822976
"512a6de80962ab797ed2bf72",846476864
"871befe27fa79fc1e1813b19",911802368
"4e0b1df5e05ac505c701f519",837948672
"37227e66adec69299f853e51",602634688
"0a0e3ee960f60d04ffd6bc0a",674786688
"82b15a5da307865c7045dd56",603260992
"44d596fa36e3992208292ade",648488128
"3569024b3ae4865240973e6d",631648000
"31d3215c8345d48ce9734c65",572575168
"147e7f5381d3c951fc446376",759772352
"77deea164a3a622df41249f5",691395520
"3cdee5304896e4cb9604ebe3",610038464
"f5418917530b72c9fea14f66",666224064
"ffcbce226963f10da8c53fd7",1017488000
"2fffe55a1584619bd7c489f6",784759360
"3920eb3f72b96fcb58ef778a",536981312
"d10bdbfbd411ae625dc80611",1004514304
"d61ac80c0d4737c3529f4a2e",902903552
"f8948886cb4cb018eca25d19",665459200
"da5bf7f1c7b2f4ad670e2382",926553472
"f406c9c3c92e9b31310a50ec",1250841856
"171b560236ce760573a990fb",922007424
"4d852bd93332172bfb081aff",922007424
"2e1f7569d134a931098a2ede",932285952
"6d8d2ba62c52445d78f687ed",774898944
"65ae1a893abdc2eaa63d9271",1083072256
"c9c51c39725d7df94822fb20",449304480
"56ddb54e50deaf650a25e82c",669648320
"aeb330dede55fb66654901fa",851704256
"4f4e3350c429c6afc0bb0094",849703616
"39377d0d271da03ad85c7bd1",692974016
"bda2fcbba2b412981e708054",950981504
"eb89d0b7914010148e6bb597",883928512
"513d0ddf1ce44ca671675fe1",1166745856
"14cd5f188cf6d2433240b5cd",825689280
"dbbe0b6f5eb07a5f9ec873a2",1044887040
"f9acdd3fa50068bc0180d008",828160000
"4a85c36fb854e922936b57fa",645662592
"937876bdc44c3b8fe063a9aa",593426304
"001399d3861c5792ccb8b515",1134360704
"f28514aa4d6ffa36104411c7",670885184
"3b185e3e31f7f5e6a1b3193c",595101824
"f4c7cc4a249ae7037aa0b35e",688161472
"b74a02ef5cc838952bb9afd4",670763264
"75f5aff9fa70208ddd843779",687324544
"b7273cac93fb7a0034039600",1202477952
"b73bcc0cbfa173c9fa404369",830906880
"3c4c18326318a7207b589dbd",721106560
"29a230f7dde5753e65b661dd",597679168
"c083a5c64c4d6952accd7bdc",563402304
"1cf29f882ee8b458b8f27091",653402752
"94c15574aacdc5c3cf5a406b",715880128
"661f7eaf134a5b142843368c",908666368
"14a5bf235097782f468fbf23",572753664
"d2d46c70dc048c92c8e4f09e",714592128
"f6faf74c3f4e02a6b333b7af",747578240
"6dfa362ff7a0d55693793db3",1015672384
"b070e3747bcf22ed67509efc",892325312
"7333f19416625d6f4244fe02",706008960
"3c86651d9bbfbb335f15b544",688843904
"9d8affa93ce4dc7c1a21b3a3",911944128
"eb8cc67810d95d1b102410b7",1200751616
"047f94605add5f6f84fc3f90",844263360
"56ba332c82c36f07ba6bd271",753220992
"5814a1dd61362ded4f1d8d8d",1378648192
"141ac7bbe9637f9e5142135c",830038272
"08db0ce5cd15db2404ff3d28",822338368
"c38677ed0876b7996f596336",827632256
"daa4d7da8d7df8efc1adc9d1",880354688
"f15c6403c6d4e3676a607780",493470528
"4d0cf77f8cfcada2265ac585",726353216
"4caab3951bd6cb6dc71ac8a0",641976704
"7cb64b94877a9361f20027cd",760116864
"3f438d6202cfd4527bd8f983",827270272
"b7763beef728bc2021ebb841",611597952
"4cea8ea969dcc433fcb59d96",1130613120
"24fadbd1dec637edb728baa3",1399398912
"63cf422266e7c39a6c895b3e",668129664
"dbaa5d47ff63125584bf7ac0",1054139584
"da12ac932dd8a2fabade4bdd",677458368
"f35538e95b4a567f9b834034",830378560
"6ee1e976768b68cbc8008950",854315008
"a910019b3d18da92b4c6862f",745554304
"a09413ca0b723170c26652a3",1023225408
"2b451da55be3683c33e4de31",1087083520
"561840990333852ace562b82",975173632
"b6695af1ce28eb50d7a2c25d",873314560
"9327563b40f2a0f888c68f28",1148858240
"3438e5d77044f21743e56edc",685967616
"63cde4fad1be942dc5ee695d",536667104
"8e712705b7de6e791c8735de",426943488
"85de01c0aa787152c77c6180",364940032
"c9b0673becdedeede0209697",501773504
"15ee6357e02b76367682d6bd",1247447168
"5f284a75ec8e9c72abc76695",1130299264
"37e696957da15625da71146e",649123328
"96a478c359fea0014fde607d",1002348032
"1a61721fb7306d55dd77b6ba",1002348032
"a7577260fa10bf408f1997d8",1158182016
"b3f8ffa761119a5441a44ad4",968025088
"a5c85b445f503a56e0e2a924",1278560896
"5aac1a1d5da10b76ba4b690c",1212795392
"1420543e2eb5f38e4d38ba81",1303340288
"a530e3ff6d7bc1abe333245d",934841408
"aa9988248c7dedb016d8b6ae",1044650880
"fe8ab5495cae81b5478026a4",1117559808
"b463c62e3c21e339e7acb52f",883928512
"00a5133e7373eae3f0be8f2e",705827712
"38b424cb0e54f0f7f2745781",761429632
"c43530f324a3ac90f53a8849",959824832
"abf93b2418fcdac14293c9a7",687545408
"9b1be976725ddd512cd222a8",828463744
"9b7f17ddae12105d47fad7eb",907762432
"3caab5e89722761d5ab2498a",876629568
"a2f40c8227b466249d6cb659",936530816
"e6a5007ffb7c1321d4fc21a8",724210496
"0d50b435188b7830a6949026",318781344
"d4bee60a74c2e2235f507ec0",527434176
"b474103c4b637ca25b5d89e8",603220928
"ce6ddb82d2ece3b8d58fcc63",963984704
"28403f16831effcb75471738",679297536
"03f518e2e5861002772345fd",736440576
"011a6d0f12ba108ef15076b4",837361856
"93ac0b004ca60ea56cc2bb9f",871480384
"1b70fbd3e46da8c47c3eed61",525137888
"cb40d6ea6a1eab77a60c1ba3",531010784
"87c73db5d50e8ec3a22e6ccc",721524928
"9aea45bade274e4ed91ec301",672410176
"43c22bfa9a14df7b0126c12e",984295296
"6d848e54ee68e6d8f23b3b1a",721464832
"e5cd7a2aed48057b0dc8d970",636291008
"bc4b94c892fea57ebae3eeb6",721298048
"e7bb12e99318573a6e6ce1cf",962244800
"4b52ebb0f0a8878def4170c9",1012178944
"3e85b447edd3b23b5a0d3b79",681970624
"15005fe7eb24aa25b9e3cee7",794288000
"22e00f8057294350ddf4d42a",1142742912
"ddf2583bd65f02abf7ce3280",887260416
"704e5657734af93d19a0e5fa",705184960
"cc1a11362066152d21d4cc60",674184512
"12062de068acd322b610fcf1",774898944
"e9804af0513b2f68daf182b3",632802048
"f13d8f4b2e3114d71e5ed941",1101840256
"11bccaef3431fc17953eb81c",1125711744
"ef2b9c11f884cc5f31c26f60",905267072
"25986c851e13c92ede6c6d6b",1224769408
"37e28ed39a51956880d211af",879448192
"9530217ea0b5d2395adfcc9d",874632384
"d8607e3261ef1546eb0c30f0",871967232
"22a025ad47ba22ea9fd1a094",951786944
"1c88ddc21f3e8e4ca633621d",795604608
"e45ba581daff88707ad842a9",597374656
"d7e97cc158c6c54b02fe635c",669673600
"04bb7cdebb8b66e783058248",678190208
"d60cf6dcb7b4b40077536604",963889600
"85ceb648cee9f6f3d221254c",506220224
"f58528d3ddce3bc6c71bfce9",1257617024
"c269765ece36cd93058efab9",562911552
"919bdfeb16dd0bf67787d53e",573301440
"ed8eacb8746dbcc3c2ef3aa9",1026606976
"15ec532ec6fb73074b9b12c9",733497088
"58a724e8a0e05140b07539b6",777513280
"2b7a5be93795a65d29970b02",636556096
"6dde9af12b6597425160a47a",1233207424
"f0ec99c13c61e89310ca9b8a",688119360
"65c83da72c07b8e74bf581f5",730998656
"3ecdb7a7d178b48361340ea9",745116672
"af22669e3ed10470623fd8eb",513622432
"748c981380925e1247b9e64e",978954944
"78ab6cb1f62a7e781d4c4d0a",700452992
"e80ba06329760362c7685ca5",518851136
"3cecc0cc43ef46670a8e69bd",514859008
"527e4b1b06637b5362c8f17d",726765760
"cf9eb2cd0f20b13cc8816bbc",489267616
"4b3a6baf8196a59bac8c08c0",610817984
"9bb9864a6bcff25b17477717",595432960
"4f7d630c921cff500705ee5a",734059136
"7b7c0544ece4aa383fd5b4ce",614901632
"191094739043620c72aad2a0",811166080
"a20435d582c7646db231e7d2",706633856
"1555743ec7e2f38904852860",692405760
"1c7452cfc46652a60b7a4f05",649887424
"97439d5a82f970e7f50d51b9",732203840
"7667cd57d0bec809417c9b11",631763584
"103f6eaf04b44c4013acf097",974236544
"e6ef433629e193042bd30f4d",728073216
"2ee7f959d069c9ca223115cc",788341568
"b46625b69fba1afc154471e0",1116075008
"5cc0700421954934cd8dc445",1114214016
"066f1b68f7c053a196662fe0",1029915584
"645e1c7b799a489887086a1d",1089895040
"f426c41d6d8bc99f359f480c",625402112
"d1be4eae680cb16d0c842606",960737344
"57a5f4f83a474ae156f207ee",751766208
"53eab0ecc3ff098d55666699",835240320
"54022fa49ecd9cf290aefc89",892188928
"545db4962e6294cc5ed07727",828463744
"8e17bc9f09099ba3138c232a",1114205440
"3b4b303bbeece313f92cb85e",923191488
"d0119d7bb15452c473ed28ba",961458944
"1a36f98c62f5126c8064314c",817477184
"96a77e8e42d676b0da3fa572",731605056
"d7d6f668e3e40d957163276f",783742080
"5b908b8abd8dd0862440c172",707801792
"81716dd4aedf72a6a14392e4",568795776
"47d252717c4bcae3e1ff19e4",1034923712
"4f0b2f7e4d787a108a4d2537",819590656
"90a43053efa1d292af692a87",585571328
"c3df4b9fdaa4dcb13723b5f1",661350208
"4b905620f76873355d317dc1",705271936
"ea16314310144a10c81da9c7",600414528
"0e5db1a36a521a5d2912b238",659548608
"c53c58dd7b26902f67c3becd",679946560
"6c17875f20f58b1fb211c18f",913999360
"200020552855ed39d1af999a",623530752
"b44b862cbd855d46954eca5c",544194048
"ce47299ee877638c4729f60a",720474624
"3a28bf9841e6a9d3f1bc293a",928063744
"3a488b9e24d9b8fc7c222e20",845203840
"5469c33200ffa87952b356d0",304879456
"b57174dd86ed451448dc501b",546446656
"ebe09efa32acf6d680341840",636239040
"33f7d5aa494288cc90d60456",815382272
"de9a32ec454c2696cf75eb0d",749933888
"df4400c44a166c851ff46eab",733868480
"5dcc8f6a6854a864dcd27a87",954453440
"bc08ce9f24533cd644ef08b8",700469632
"2935cc0e053bf558a8b73054",954453440
"f08001f2590d7b734467c58b",1030024832
"5a9892659590355b91442979",595926720
"ea34dfefac91681864c2bfe1",698110208
"ee3b5d47d05a80c07751f7a1",672003840
"448ad01af4c5cfba3feeab26",672003840
"bcf43ae0b4b15ae168abca97",1111406720
"8ccd326e4f515bf7e817a14a",1059221696
"94535dcf38c9c6461a73db02",560102400
"9b3557302e940d4da341cdab",707301632
"edf8c961862a4ff8e1e44f1a",578655808
"6e508fb72f189a4fa91bde58",792747264
"7d0a4771afb00cf9a38ccb81",1303340288
"8c32b6b31d1a1d5736c4df61",1008241408
"da782fc0c8a79e3e250f0f67",504025504
"c86e643b7f7b57b4482020ef",717462656
"4632f1e8fc93e268ddeba07b",584075392
"2cd372392fda500e6526695b",541667584
"a05ef49ad8b2d6c466ac7412",914831616
"9f50ed2b7e40847ffd877f4b",739725952
"c00083aa30ba7d953361674f",806958784
"50857161c59b991304f5c55c",677394880
"3676f63aa0ab23ca7cd344b7",527790368
"3710ec95af4702c45f165279",794288000
"16db516a238934a730ced1e8",671661696
"d450dd622183c7cc43a20d70",650737216
"ba84fbef80c8a82895ec599d",1135902848
"ee85a12b8f764bc15164dc7a",695014208
"0038a3b703f4ec779bbcfe6b",1041427520
"aa643acab634ee591a2a43ce",619137088
"d6438814f4ff3853bf6cdb13",1102107520
"a37522af63bbed2f4d10900e",1303340288
"0b715ccd3b3e01444b855857",700536192
"fbdb9caee4455e99259cf921",572594560
"b3c02569b8fb721934f51c52",921385472
"c07e2ef0bed4be12e41c783e",800500800
"1b4e4016cb766bfadea42f73",700789248
"ecf4e968c925cf8322f8a0bd",786741824
"6cc0e6bfd30ed93fca2bb217",683845056
"3e7f514983daa92e49a7c87a",718778944
"97a22807207cdfb341d5c50c",458249888
"3f9e95762d2f2056e9716039",635465984
"255c5b92d71a00c3a73b9aa8",442238496
"58d24ab99d74ae4c449c90ba",726151232
"51d1df6e1f28c40dc9074b74",1195369088
"16261339c3a99635717fcda8",876319232
"1475cdbbac4aa486266e439f",640791296
"2a9974fe07b1e4427e386e06",782924736
"cf76689ebaa20c70d9db4d51",1166745856
"f9379319f992cbadc43b9189",825876416
"62313cfe4272d263173e1ea9",655913664
"b2c62bb0cf8d210dc4635653",1016933824
"5d2fd288d33283826210cb90",874632384
"3454ab4ad567d2d22d990fec",978172480
"58be66aeab226c35330d57d5",665385472
"315ea6fbd6b3261cae7fb900",806258432
"6930d8e260fafaa5c317dc82",789564672
"0fa99fd0e8cebb71a3bb0871",628468480
"fba946e4ceea37176170835b",803935296
"b53d4d8d0bd4a0ae84fbc22e",759009408
"8bb1a2ecc997779d1addf12c",812061632
"6dd97377cbc262b07ea2eb99",926417600
"5c50853824c890a5a7f0cd70",1033362432
"4c3865a97f5877090e7a9649",799595648
"a3cb2a035f98276076f2d848",788213184
"40d04ff9c405cccfc82ed5a5",626902144
"22caf82aae904c79057fcb3b",591257664
"eaf87358d89af17c3e004c21",772797056
"9ab5ef2c5650c4bd05248990",700789248
"d96e3063ce77ab1235e2ba26",634899328
"665d62a8019b27bf5ce6e6b4",541490112
"56234f11aae98489ae00a8d3",799399168
"76a5158e1a5c1f9fae8ee882",616242432
"d974970034de145d469d09c5",711667264
"7b5db1e4f4f47b4bf7c827ee",877101824
"73ff6ce99ba5dd8cfab0faed",663329024
"e1cecc8f17883ba6e2723826",468164608
"857870b1412b84f0f19ed751",766358208
"d89dff35fa1944191aa9ed98",1385161984
"86b89233e0176e034ae3cb7b",718112512
"dd3d529f3745159d9e7746b2",1061222720
"af10ec1529a63d0bc10b056d",1118890112
"a2645174e4e15c49331f576a",1228255488
"311dcf366691c44243b7b89c",1013347968
"4cbc74a93e33f7b4812e1a7c",706805568
"6e0140e1d667cecd155c6e23",1098837504
"dba6308e2358f30b7ec33f59",984625024
"761ba98d35074faee3594dbc",688483328
"b961220d34be930fada80887",868331712
"c9c3973bb37b5c688a7c0157",896140352
"79a0bffec81b17d606a606f5",1228255488
"135f6f92c4ec95847e8840eb",752203840
"05858b1e4445f56f22e1f4bb",701432128
"623b7d96c0fa09e50148aa7b",1101840256
"e61e5d3288f02b904d3b1e38",1045243456
"0d173e7afc8f8babbef6ae97",930009344
"7635a792e5002ab99ceef583",586170112
"4da93e7126354a474d435a4a",947113216
"a4c71322f79dbbbedab3191a",1052874752
"57ef53ecf8b709ddc05aceec",734200512
"65c3e09ee6f1ef0500ca4316",857237760
"74d0b6e87c2045f95fd493c4",921681344
"4a3d0390e005fa5b4c9403f4",1050241472
"a3aac701ae444b6d91b7bb0f",824001984
"4afa3a1b63c076123e7a5279",1046275904
"c97adfa6f5ad3e3db6b80edd",1028747840
"58cdc29143b85386c76bedbd",988235200
"1f81176d8a0c61a7177c6c2b",986972032
"1c2e69465c75fb3af2d57351",1016979648
"7a10ffd970cc822108ce7cf0",969600064
"3bfccc757ef82ff2774f2db9",1396703104
"3c753ecb3a4f8ce43077a6c1",1028505024
"100e9e2623cb0fc52fb08813",1012145344
"90a269d52e47c1705f9b6cf0",1042623488
"34f4df9fce2ec05633d0cbd1",531078272
"1e4fd826fc8693b17f6efc3b",900650304
"efd9d848677015f13688453b",408053984
"07cd866c871333283ecb2d23",936505664
"76a307d6b36b8a51115e91b2",942367616
"080969c751cb94822aeeb755",352186240
"1e37fb708b70b6b5e8fb5cd2",641389824
"4e47d2c8ccf9929ad9c84544",797965440
"3c877a0fbe08cda958ff8f46",695708096
"ae59a0d6441697841d86cfcb",569544512
"2fdb80ee4f9a35663e92b3b2",754413248
"3a513410a390c75fc14b0b3b",600711552
"0616401503f2ebc05af7ce4f",556954624
"98b973c8597d5805f87dd074",661001728
"7063abb555d919d5300af3aa",780930112
"88c4b21ecffe12cb6c408a6c",1029288000
"75a4421cced1111492d00298",858344512
"0482cd89d767b3b7de976c3a",530532896
"bda9e5d8048acbbe5a9d49ea",511217760
"2152ed6b2b2eaf16ec272cb6",584660096
"9bf2e0c1bc82010e92da2540",670254208
"110af3c21ecdf156898c7c0d",1247447168
"2790ead3eba9370f00024472",619137088
"9b06c7cebd33cd26cd6cc089",1303340288
"fbb89795386c14f5088fccdc",773770432
"e8a3d9d6134ae8d631791e52",1031249088
"5c535b7d92e34c0fe4b66891",1236037760
"d88544e4e85add30aa795ce6",548098624
"01b78983d268b52137e5ac1b",568224384
"25414034e50ca33fcdcda4cf",541807040
"2212e0125cb7f75390020951",824175744
"a4d5ea1b907e98be72b5c49b",843191040
"2df90c0a3e2b9138fe276a75",990642752
"c520b7e8de3796450ce49a30",445469824
"35114fa32397272437e67a54",426943488
"bb5726ac16b4ade709151159",500832448
"b4dc6733589bb35444b74c55",693681728
"3b0b0bb06d95c5ea1aed2d95",701955648
"fb7bd85c05cd74d945d22de0",645457344
"6396667677a878ff61e1b536",862733824
"47b5804ba1a998c3e7544092",950199680
"ad4d91ed26c1fd5702b94064",795273280
"2b802261b8bd839aa0b04b16",773770432
"0bf9fe130da23aea7142bb7a",1060550592
"90511f2411d4a37a7224b995",750494720
"1355fdce5b97bb36da15734e",1233083008
"775a6affce535c5a19ea5f30",829498432
"e36d70d72c2758d7fef242df",691256320
"2fde05df6a3aa9f57385e6a7",704505792
"5e0100ae728e347eedce5b14",960737344
"a636ffa140f80412f003734d",976020160
"74746d24b9bd86e23338bcd9",751766208
"99c539fecb3bc233288ff905",982900032
"44760087930212643641eeb4",1161309312
"2c5d940b5ef2276f1fac1ca5",1089895040
"b26f22f1fd5a991ecd1e07f8",822857920
"1ffafa78622c45ea4127ce82",756297152
"32a555016892e7a74d231545",731605056
"8d06037db08d0754bb67da4f",1029915584
"80255211d99c72e343b32798",1252501504
"070062cd1c769f3be9255af1",1161309312
"0451f65828e628c2220df77f",923191488
"d96f6225db81dbf3d1a0e9bd",933067968
"b1527eec2e6709dc51e03f9e",703623104
"5464fe43eded098294d634ba",750494720
"ea37ad89fbe4159940586718",683535168
"4057a676e7012fd37af9c3b1",495976352
"51273a81121232e7f30cfd1e",557441600
